10/19/2016 2:42:18 PM FE 1C E2  1  1 21 mavlink_global_position_int_t time_boot_ms 2480888 lat 334665700 lon -887666724 alt 96880 relative_alt 18430 vx 104 vy 53 vz -17 hdg 11723  Len 36
10/19/2016 2:42:19 PM FE 1C FD  1  1 21 mavlink_global_position_int_t time_boot_ms 2481488 lat 334665726 lon -887666718 alt 96720 relative_alt 18270 vx 22 vy -1 vz -39 hdg 11610  Len 36
10/19/2016 2:42:19 PM FE 1C 19  1  1 21 mavlink_global_position_int_t time_boot_ms 2482088 lat 334665750 lon -887666726 alt 96530 relative_alt 18080 vx 56 vy 24 vz -4 hdg 13070  Len 36
10/19/2016 2:42:20 PM FE 1C 35  1  1 21 mavlink_global_position_int_t time_boot_ms 2482886 lat 334665769 lon -887666725 alt 96380 relative_alt 17930 vx 55 vy 0 vz 9 hdg 13763  Len 36
10/19/2016 2:42:21 PM FE 1C 6F  1  1 21 mavlink_global_position_int_t time_boot_ms 2484088 lat 334665827 lon -887666740 alt 96130 relative_alt 17680 vx 2 vy 7 vz -6 hdg 13037  Len 36
10/19/2016 2:42:22 PM FE 1C 8B  1  1 21 mavlink_global_position_int_t time_boot_ms 2484708 lat 334665873 lon -887666755 alt 96040 relative_alt 17590 vx 85 vy 12 vz -61 hdg 11403  Len 36
10/19/2016 2:42:23 PM FE 1C A6  1  1 21 mavlink_global_position_int_t time_boot_ms 2485288 lat 334665902 lon -887666760 alt 95840 relative_alt 17390 vx 22 vy -35 vz -96 hdg 7386  Len 36
10/19/2016 2:42:23 PM FE 1C C5  1  1 21 mavlink_global_position_int_t time_boot_ms 2485888 lat 334665910 lon -887666781 alt 95700 relative_alt 17250 vx 22 vy -9 vz -62 hdg 7742  Len 36
10/19/2016 2:42:24 PM FE 1C E0  1  1 21 mavlink_global_position_int_t time_boot_ms 2486288 lat 334665922 lon -887666793 alt 95510 relative_alt 17060 vx 37 vy 26 vz -45 hdg 4843  Len 36
10/19/2016 2:42:24 PM FE 1C FF  1  1 21 mavlink_global_position_int_t time_boot_ms 2486888 lat 334665940 lon -887666797 alt 95300 relative_alt 16850 vx 38 vy -19 vz -25 hdg 3078  Len 36
10/19/2016 2:42:25 PM FE 1C 1D  1  1 21 mavlink_global_position_int_t time_boot_ms 2487508 lat 334665939 lon -887666787 alt 95230 relative_alt 16779 vx 1 vy 8 vz -26 hdg 3465  Len 36
10/19/2016 2:42:26 PM FE 1C 39  1  1 21 mavlink_global_position_int_t time_boot_ms 2488086 lat 334665927 lon -887666774 alt 95180 relative_alt 16730 vx -13 vy 6 vz 2 hdg 3328  Len 36
10/19/2016 2:42:26 PM FE 1C 58  1  1 21 mavlink_global_position_int_t time_boot_ms 2488688 lat 334665926 lon -887666760 alt 95180 relative_alt 16730 vx 18 vy -3 vz 17 hdg 3956  Len 36
10/19/2016 2:42:27 PM FE 1C 73  1  1 21 mavlink_global_position_int_t time_boot_ms 2489288 lat 334665926 lon -887666748 alt 95200 relative_alt 16750 vx 9 vy -4 vz -4 hdg 4030  Len 36
10/19/2016 2:42:27 PM FE 1C 8F  1  1 21 mavlink_global_position_int_t time_boot_ms 2489888 lat 334665924 lon -887666736 alt 95210 relative_alt 16760 vx 3 vy 4 vz 18 hdg 4040  Len 36
10/19/2016 2:42:28 PM FE 1C AA  1  1 21 mavlink_global_position_int_t time_boot_ms 2490488 lat 334665909 lon -887666723 alt 95230 relative_alt 16779 vx 8 vy -2 vz 14 hdg 4049  Len 36
10/19/2016 2:42:28 PM FE 1C C6  1  1 21 mavlink_global_position_int_t time_boot_ms 2491088 lat 334665896 lon -887666715 alt 95250 relative_alt 16800 vx 2 vy 3 vz 1 hdg 4057  Len 36
10/19/2016 2:42:29 PM FE 1C E2  1  1 21 mavlink_global_position_int_t time_boot_ms 2491688 lat 334665872 lon -887666707 alt 95240 relative_alt 16789 vx 3 vy -1 vz -4 hdg 4065  Len 36
10/19/2016 2:42:29 PM FE 1C  0  1  1 21 mavlink_global_position_int_t time_boot_ms 2492288 lat 334665855 lon -887666703 alt 95230 relative_alt 16779 vx 3 vy -4 vz -4 hdg 4074  Len 36
10/19/2016 2:42:30 PM FE 1C 1C  1  1 21 mavlink_global_position_int_t time_boot_ms 2493088 lat 334665843 lon -887666702 alt 95210 relative_alt 16760 vx 2 vy 3 vz -17 hdg 4086  Len 36
10/19/2016 2:42:31 PM FE 1C 53  1  1 21 mavlink_global_position_int_t time_boot_ms 2494288 lat 334665826 lon -887666700 alt 95170 relative_alt 16720 vx -11 vy 0 vz -4 hdg 4108  Len 36
10/19/2016 2:42:32 PM FE 1C 73  1  1 21 mavlink_global_position_int_t time_boot_ms 2494888 lat 334665819 lon -887666701 alt 95150 relative_alt 16699 vx 4 vy 2 vz -4 hdg 4118  Len 36
10/19/2016 2:42:33 PM FE 1C 8E  1  1 21 mavlink_global_position_int_t time_boot_ms 2495488 lat 334665815 lon -887666702 alt 95140 relative_alt 16690 vx -1 vy -2 vz 1 hdg 4128  Len 36
10/19/2016 2:42:33 PM FE 1C AA  1  1 21 mavlink_global_position_int_t time_boot_ms 2496088 lat 334665808 lon -887666706 alt 95100 relative_alt 16650 vx 3 vy -1 vz -2 hdg 4138  Len 36
10/19/2016 2:42:34 PM FE 1C C9  1  1 21 mavlink_global_position_int_t time_boot_ms 2496688 lat 334665800 lon -887666710 alt 95080 relative_alt 16630 vx 1 vy -4 vz -4 hdg 4148  Len 36
10/19/2016 2:42:35 PM FE 1C  0  1  1 21 mavlink_global_position_int_t time_boot_ms 2497888 lat 334665799 lon -887666712 alt 95030 relative_alt 16580 vx -3 vy 4 vz 14 hdg 4169  Len 36
10/19/2016 2:42:36 PM FE 1C 1B  1  1 21 mavlink_global_position_int_t time_boot_ms 2498488 lat 334665800 lon -887666711 alt 95020 relative_alt 16570 vx 4 vy 4 vz 7 hdg 4180  Len 36
10/19/2016 2:42:37 PM FE 1C 3B  1  1 21 mavlink_global_position_int_t time_boot_ms 2499086 lat 334665801 lon -887666710 alt 95010 relative_alt 16560 vx 0 vy -1 vz -4 hdg 4192  Len 36
10/19/2016 2:42:41 PM FE 1C E7  1  1 21 mavlink_global_position_int_t time_boot_ms 2502688 lat 334665773 lon -887666709 alt 94840 relative_alt 16390 vx 3 vy -1 vz -4 hdg 4253  Len 36
10/19/2016 2:42:43 PM FE 1C 38  1  1 21 mavlink_global_position_int_t time_boot_ms 2504689 lat 334665748 lon -887666711 alt 94780 relative_alt 16330 vx 1 vy 4 vz 2 hdg 4294  Len 36
10/19/2016 2:42:44 PM FE 1C 6C  1  1 21 mavlink_global_position_int_t time_boot_ms 2506288 lat 334665698 lon -887666701 alt 94700 relative_alt 16250 vx -7 vy 2 vz 4 hdg 4331  Len 36
10/19/2016 2:42:44 PM FE 1C 88  1  1 21 mavlink_global_position_int_t time_boot_ms 2507288 lat 334665683 lon -887666700 alt 94770 relative_alt 16320 vx -2 vy 2 vz -2 hdg 4348  Len 36
10/19/2016 2:42:45 PM FE 1C A2  1  1 21 mavlink_global_position_int_t time_boot_ms 2508286 lat 334665678 lon -887666703 alt 94790 relative_alt 16340 vx 2 vy 1 vz -4 hdg 4367  Len 36
10/19/2016 2:42:49 PM FE 1C  F  1  1 21 mavlink_global_position_int_t time_boot_ms 2511688 lat 334665667 lon -887666704 alt 94940 relative_alt 16490 vx -9 vy 1 vz -2 hdg 4442  Len 36
10/19/2016 2:42:49 PM FE 1C 2A  1  1 21 mavlink_global_position_int_t time_boot_ms 2512488 lat 334665659 lon -887666701 alt 95000 relative_alt 16550 vx 0 vy -4 vz 12 hdg 4463  Len 36
10/19/2016 2:42:50 PM FE 1C 47  1  1 21 mavlink_global_position_int_t time_boot_ms 2513288 lat 334665662 lon -887666693 alt 95020 relative_alt 16570 vx 2 vy 0 vz 4 hdg 4481  Len 36
10/19/2016 2:42:51 PM FE 1C 63  1  1 21 mavlink_global_position_int_t time_boot_ms 2513888 lat 334665666 lon -887666688 alt 95070 relative_alt 16619 vx -4 vy 2 vz -2 hdg 4495  Len 36
10/19/2016 2:42:52 PM FE 1C 9A  1  1 21 mavlink_global_position_int_t time_boot_ms 2515288 lat 334665676 lon -887666680 alt 95160 relative_alt 16710 vx 9 vy -4 vz -2 hdg 4522  Len 36
10/19/2016 2:42:53 PM FE 1C B6  1  1 21 mavlink_global_position_int_t time_boot_ms 2515888 lat 334665682 lon -887666680 alt 95190 relative_alt 16740 vx 2 vy 0 vz -3 hdg 4537  Len 36
10/19/2016 2:42:53 PM FE 1C D1  1  1 21 mavlink_global_position_int_t time_boot_ms 2516488 lat 334665687 lon -887666679 alt 95180 relative_alt 16730 vx 7 vy 1 vz 3 hdg 4554  Len 36
10/19/2016 2:42:54 PM FE 1C F0  1  1 21 mavlink_global_position_int_t time_boot_ms 2517088 lat 334665692 lon -887666680 alt 95220 relative_alt 16770 vx 2 vy 4 vz 13 hdg 4566  Len 36
10/19/2016 2:42:55 PM FE 1C  C  1  1 21 mavlink_global_position_int_t time_boot_ms 2517688 lat 334665696 lon -887666684 alt 95280 relative_alt 16830 vx -2 vy 1 vz 11 hdg 4578  Len 36
10/19/2016 2:42:57 PM FE 1C 64  1  1 21 mavlink_global_position_int_t time_boot_ms 2519288 lat 334665704 lon -887666703 alt 95310 relative_alt 16859 vx -3 vy 4 vz -4 hdg 4619  Len 36
10/19/2016 2:42:57 PM FE 1C 80  1  1 21 mavlink_global_position_int_t time_boot_ms 2519888 lat 334665706 lon -887666710 alt 95320 relative_alt 16869 vx 2 vy 2 vz -2 hdg 4634  Len 36
10/19/2016 2:42:59 PM FE 1C DA  1  1 21 mavlink_global_position_int_t time_boot_ms 2521488 lat 334665711 lon -887666721 alt 95310 relative_alt 16859 vx 3 vy 0 vz 0 hdg 4674  Len 36
10/19/2016 2:42:59 PM FE 1C F5  1  1 21 mavlink_global_position_int_t time_boot_ms 2522088 lat 334665713 lon -887666724 alt 95280 relative_alt 16830 vx -3 vy 4 vz -6 hdg 4690  Len 36
10/19/2016 2:43:01 PM FE 1C 2F  1  1 21 mavlink_global_position_int_t time_boot_ms 2523288 lat 334665719 lon -887666721 alt 95240 relative_alt 16789 vx -4 vy -1 vz 6 hdg 4724  Len 36
10/19/2016 2:43:01 PM FE 1C 4B  1  1 21 mavlink_global_position_int_t time_boot_ms 2523889 lat 334665720 lon -887666717 alt 95230 relative_alt 16779 vx -2 vy 4 vz 2 hdg 4739  Len 36
10/19/2016 2:43:02 PM FE 1C 6A  1  1 21 mavlink_global_position_int_t time_boot_ms 2524488 lat 334665719 lon -887666712 alt 95230 relative_alt 16779 vx -4 vy -2 vz 1 hdg 4754  Len 36
10/19/2016 2:43:02 PM FE 1C 85  1  1 21 mavlink_global_position_int_t time_boot_ms 2525088 lat 334665717 lon -887666704 alt 95220 relative_alt 16770 vx -2 vy -2 vz 0 hdg 4770  Len 36
10/19/2016 2:43:03 PM FE 1C BC  1  1 21 mavlink_global_position_int_t time_boot_ms 2526288 lat 334665714 lon -887666685 alt 95210 relative_alt 16760 vx -4 vy 4 vz 0 hdg 4798  Len 36
10/19/2016 2:43:04 PM FE 1C DB  1  1 21 mavlink_global_position_int_t time_boot_ms 2526886 lat 334665713 lon -887666677 alt 95230 relative_alt 16779 vx -7 vy 6 vz 3 hdg 4811  Len 36
10/19/2016 2:43:04 PM FE 1C F6  1  1 21 mavlink_global_position_int_t time_boot_ms 2527488 lat 334665712 lon -887666671 alt 95240 relative_alt 16789 vx -8 vy 4 vz -4 hdg 4826  Len 36
10/19/2016 2:43:06 PM FE 1C 34  1  1 21 mavlink_global_position_int_t time_boot_ms 2528688 lat 334665707 lon -887666668 alt 95250 relative_alt 16800 vx -4 vy 4 vz -1 hdg 4849  Len 36
10/19/2016 2:43:08 PM FE 1C 6E  1  1 21 mavlink_global_position_int_t time_boot_ms 2529688 lat 334665702 lon -887666661 alt 95260 relative_alt 16810 vx 0 vy 2 vz -8 hdg 4876  Len 36
10/19/2016 2:43:10 PM FE 1C AB  1  1 21 mavlink_global_position_int_t time_boot_ms 2530688 lat 334665700 lon -887666662 alt 95300 relative_alt 16850 vx -2 vy -3 vz -4 hdg 4900  Len 36
10/19/2016 2:43:10 PM FE 1C C6  1  1 21 mavlink_global_position_int_t time_boot_ms 2531288 lat 334665702 lon -887666664 alt 95300 relative_alt 16850 vx 2 vy -1 vz -3 hdg 4913  Len 36
10/19/2016 2:43:11 PM FE 1C E5  1  1 21 mavlink_global_position_int_t time_boot_ms 2531888 lat 334665705 lon -887666666 alt 95290 relative_alt 16840 vx -4 vy -3 vz -9 hdg 4931  Len 36
10/19/2016 2:43:11 PM FE 1C  0  1  1 21 mavlink_global_position_int_t time_boot_ms 2532486 lat 334665708 lon -887666668 alt 95310 relative_alt 16859 vx -3 vy -4 vz -9 hdg 4946  Len 36
10/19/2016 2:43:12 PM FE 1C 1C  1  1 21 mavlink_global_position_int_t time_boot_ms 2533288 lat 334665704 lon -887666673 alt 95300 relative_alt 16850 vx -4 vy -3 vz 3 hdg 4963  Len 36
10/19/2016 2:43:14 PM FE 1C 6D  1  1 21 mavlink_global_position_int_t time_boot_ms 2535688 lat 334665682 lon -887666695 alt 95390 relative_alt 16940 vx -6 vy 0 vz -8 hdg 5017  Len 36
10/19/2016 2:43:14 PM FE 1C 86  1  1 21 mavlink_global_position_int_t time_boot_ms 2536686 lat 334665679 lon -887666707 alt 95380 relative_alt 16930 vx -4 vy 1 vz -1 hdg 5041  Len 36
10/19/2016 2:43:17 PM FE 1C D5  1  1 21 mavlink_global_position_int_t time_boot_ms 2540286 lat 334665747 lon -887666714 alt 95360 relative_alt 16910 vx 8 vy -4 vz 3 hdg 5117  Len 36
10/19/2016 2:43:18 PM FE 1C F1  1  1 21 mavlink_global_position_int_t time_boot_ms 2541288 lat 334665771 lon -887666724 alt 95330 relative_alt 16880 vx 1 vy 1 vz -8 hdg 5139  Len 36
10/19/2016 2:43:19 PM FE 1C  A  1  1 21 mavlink_global_position_int_t time_boot_ms 2542288 lat 334665785 lon -887666734 alt 95290 relative_alt 16840 vx -1 vy -4 vz 2 hdg 5159  Len 36
10/19/2016 2:43:21 PM FE 1C 3F  1  1 21 mavlink_global_position_int_t time_boot_ms 2544088 lat 334665803 lon -887666753 alt 95260 relative_alt 16810 vx -2 vy 1 vz -11 hdg 5196  Len 36
10/19/2016 2:43:22 PM FE 1C 5B  1  1 21 mavlink_global_position_int_t time_boot_ms 2545088 lat 334665808 lon -887666761 alt 95240 relative_alt 16789 vx 7 vy 3 vz -4 hdg 5212  Len 36
10/19/2016 2:43:23 PM FE 1C 77  1  1 21 mavlink_global_position_int_t time_boot_ms 2545688 lat 334665818 lon -887666767 alt 95200 relative_alt 16750 vx -8 vy -2 vz -11 hdg 5227  Len 36
10/19/2016 2:43:23 PM FE 1C 92  1  1 21 mavlink_global_position_int_t time_boot_ms 2546489 lat 334665827 lon -887666775 alt 95230 relative_alt 16779 vx -6 vy -3 vz 2 hdg 5238  Len 36
10/19/2016 2:43:26 PM FE 1C E5  1  1 21 mavlink_global_position_int_t time_boot_ms 2548488 lat 334665846 lon -887666790 alt 95260 relative_alt 16810 vx -4 vy -2 vz 6 hdg 5272  Len 36
10/19/2016 2:43:27 PM FE 1C 21  1  1 21 mavlink_global_position_int_t time_boot_ms 2549688 lat 334665861 lon -887666796 alt 95240 relative_alt 16789 vx 4 vy 2 vz 2 hdg 5300  Len 36
10/19/2016 2:43:27 PM FE 1C 3C  1  1 21 mavlink_global_position_int_t time_boot_ms 2550488 lat 334665865 lon -887666798 alt 95240 relative_alt 16789 vx -4 vy -2 vz -1 hdg 5312  Len 36
10/19/2016 2:43:28 PM FE 1C 58  1  1 21 mavlink_global_position_int_t time_boot_ms 2551086 lat 334665866 lon -887666803 alt 95250 relative_alt 16800 vx -2 vy 0 vz 0 hdg 5321  Len 36
10/19/2016 2:43:29 PM FE 1C 8F  1  1 21 mavlink_global_position_int_t time_boot_ms 2552288 lat 334665877 lon -887666801 alt 95250 relative_alt 16800 vx -1 vy -1 vz -14 hdg 5341  Len 36
10/19/2016 2:43:30 PM FE 1C AE  1  1 21 mavlink_global_position_int_t time_boot_ms 2552888 lat 334665878 lon -887666801 alt 95220 relative_alt 16770 vx 4 vy -6 vz -3 hdg 5352  Len 36
10/19/2016 2:43:31 PM FE 1C CA  1  1 21 mavlink_global_position_int_t time_boot_ms 2553488 lat 334665879 lon -887666800 alt 95210 relative_alt 16760 vx -2 vy -6 vz 2 hdg 5362  Len 36
10/19/2016 2:43:31 PM FE 1C E6  1  1 21 mavlink_global_position_int_t time_boot_ms 2554088 lat 334665874 lon -887666801 alt 95220 relative_alt 16770 vx 2 vy 4 vz -1 hdg 5372  Len 36
10/19/2016 2:43:32 PM FE 1C  5  1  1 21 mavlink_global_position_int_t time_boot_ms 2554688 lat 334665864 lon -887666801 alt 95190 relative_alt 16740 vx -6 vy 1 vz -11 hdg 5382  Len 36
10/19/2016 2:43:33 PM FE 1C 5A  1  1 21 mavlink_global_position_int_t time_boot_ms 2556488 lat 334665823 lon -887666798 alt 95210 relative_alt 16760 vx -4 vy 2 vz 2 hdg 5413  Len 36
10/19/2016 2:43:34 PM FE 1C 76  1  1 21 mavlink_global_position_int_t time_boot_ms 2557088 lat 334665808 lon -887666796 alt 95200 relative_alt 16750 vx 0 vy 6 vz 1 hdg 5425  Len 36
10/19/2016 2:43:35 PM FE 1C 95  1  1 21 mavlink_global_position_int_t time_boot_ms 2557688 lat 334665800 lon -887666792 alt 95170 relative_alt 16720 vx -2 vy 0 vz 2 hdg 5433  Len 36
10/19/2016 2:43:35 PM FE 1C B0  1  1 21 mavlink_global_position_int_t time_boot_ms 2558088 lat 334665790 lon -887666790 alt 95160 relative_alt 16710 vx -6 vy 4 vz 0 hdg 5440  Len 36
10/19/2016 2:43:36 PM FE 1C CF  1  1 21 mavlink_global_position_int_t time_boot_ms 2558688 lat 334665780 lon -887666787 alt 95180 relative_alt 16730 vx 6 vy -1 vz 1 hdg 5447  Len 36
10/19/2016 2:43:36 PM FE 1C EA  1  1 21 mavlink_global_position_int_t time_boot_ms 2559286 lat 334665776 lon -887666784 alt 95160 relative_alt 16710 vx -6 vy 9 vz 2 hdg 5455  Len 36
10/19/2016 2:43:37 PM FE 1C  9  1  1 21 mavlink_global_position_int_t time_boot_ms 2559888 lat 334665773 lon -887666782 alt 95150 relative_alt 16699 vx 2 vy 2 vz 0 hdg 5462  Len 36
10/19/2016 2:43:37 PM FE 1C 24  1  1 21 mavlink_global_position_int_t time_boot_ms 2560288 lat 334665773 lon -887666782 alt 95160 relative_alt 16710 vx 2 vy 3 vz -2 hdg 5468  Len 36
10/19/2016 2:43:38 PM FE 1C 43  1  1 21 mavlink_global_position_int_t time_boot_ms 2560886 lat 334665773 lon -887666783 alt 95170 relative_alt 16720 vx 4 vy -3 vz 2 hdg 5475  Len 36
10/19/2016 2:43:38 PM FE 1C 62  1  1 21 mavlink_global_position_int_t time_boot_ms 2561488 lat 334665775 lon -887666784 alt 95210 relative_alt 16760 vx 7 vy -3 vz 3 hdg 5481  Len 36
10/19/2016 2:43:39 PM FE 1C 81  1  1 21 mavlink_global_position_int_t time_boot_ms 2561888 lat 334665777 lon -887666788 alt 95180 relative_alt 16730 vx 6 vy -1 vz 8 hdg 5487  Len 36
10/19/2016 2:43:39 PM FE 1C 9F  1  1 21 mavlink_global_position_int_t time_boot_ms 2562488 lat 334665780 lon -887666791 alt 95170 relative_alt 16720 vx 2 vy 3 vz 8 hdg 5493  Len 36
10/19/2016 2:43:41 PM FE 1C DC  1  1 21 mavlink_global_position_int_t time_boot_ms 2563486 lat 334665780 lon -887666799 alt 95190 relative_alt 16740 vx -6 vy -1 vz -4 hdg 5506  Len 36
10/19/2016 2:43:42 PM FE 1C FB  1  1 21 mavlink_global_position_int_t time_boot_ms 2564089 lat 334665778 lon -887666804 alt 95170 relative_alt 16720 vx -1 vy -3 vz 1 hdg 5513  Len 36
10/19/2016 2:43:43 PM FE 1C 36  1  1 21 mavlink_global_position_int_t time_boot_ms 2565086 lat 334665770 lon -887666825 alt 95140 relative_alt 16690 vx 7 vy -8 vz 1 hdg 5523  Len 36
10/19/2016 2:43:43 PM FE 1C 52  1  1 21 mavlink_global_position_int_t time_boot_ms 2565688 lat 334665771 lon -887666842 alt 95130 relative_alt 16680 vx 2 vy 2 vz 3 hdg 5533  Len 36
10/19/2016 2:43:44 PM FE 1C 89  1  1 21 mavlink_global_position_int_t time_boot_ms 2567088 lat 334665771 lon -887666872 alt 95110 relative_alt 16660 vx 2 vy 1 vz -3 hdg 5548  Len 36
10/19/2016 2:43:47 PM FE 1C F8  1  1 21 mavlink_global_position_int_t time_boot_ms 2569688 lat 334665732 lon -887666892 alt 95120 relative_alt 16670 vx 8 vy -3 vz 4 hdg 5575  Len 36
10/19/2016 2:43:48 PM FE 1C 32  1  1 21 mavlink_global_position_int_t time_boot_ms 2570888 lat 334665722 lon -887666892 alt 95140 relative_alt 16690 vx 1 vy 3 vz 7 hdg 5584  Len 36
10/19/2016 2:43:50 PM FE 1C 6C  1  1 21 mavlink_global_position_int_t time_boot_ms 2572088 lat 334665722 lon -887666885 alt 95170 relative_alt 16720 vx 7 vy -2 vz -6 hdg 5594  Len 36
10/19/2016 2:43:50 PM FE 1C 88  1  1 21 mavlink_global_position_int_t time_boot_ms 2572685 lat 334665722 lon -887666883 alt 95170 relative_alt 16720 vx -3 vy 6 vz -7 hdg 5600  Len 36
10/19/2016 2:43:51 PM FE 1C A3  1  1 21 mavlink_global_position_int_t time_boot_ms 2573288 lat 334665722 lon -887666879 alt 95200 relative_alt 16750 vx -9 vy 0 vz -4 hdg 5608  Len 36
10/19/2016 2:43:51 PM FE 1C BC  1  1 21 mavlink_global_position_int_t time_boot_ms 2574108 lat 334665722 lon -887666875 alt 95250 relative_alt 16800 vx 9 vy -3 vz 11 hdg 5614  Len 36
10/19/2016 2:43:53 PM FE 1C  F  1  1 21 mavlink_global_position_int_t time_boot_ms 2576508 lat 334665718 lon -887666864 alt 95400 relative_alt 16949 vx -3 vy -3 vz 11 hdg 5628  Len 36
10/19/2016 2:43:54 PM FE 1C 2B  1  1 21 mavlink_global_position_int_t time_boot_ms 2577308 lat 334665719 lon -887666863 alt 95450 relative_alt 17000 vx 2 vy -4 vz 2 hdg 5634  Len 36
10/19/2016 2:43:56 PM FE 1C 7E  1  1 21 mavlink_global_position_int_t time_boot_ms 2579289 lat 334665749 lon -887666879 alt 95520 relative_alt 17070 vx -4 vy -1 vz 7 hdg 5657  Len 36
10/19/2016 2:43:57 PM FE 1C 9A  1  1 21 mavlink_global_position_int_t time_boot_ms 2579888 lat 334665762 lon -887666886 alt 95560 relative_alt 17109 vx 2 vy -1 vz 2 hdg 5665  Len 36
10/19/2016 2:43:58 PM FE 1C B6  1  1 21 mavlink_global_position_int_t time_boot_ms 2580488 lat 334665768 lon -887666890 alt 95610 relative_alt 17160 vx 3 vy 1 vz 3 hdg 5673  Len 36
10/19/2016 2:43:58 PM FE 1C D1  1  1 21 mavlink_global_position_int_t time_boot_ms 2581288 lat 334665774 lon -887666891 alt 95610 relative_alt 17160 vx 1 vy -9 vz 1 hdg 5681  Len 36
10/19/2016 2:43:59 PM FE 1C ED  1  1 21 mavlink_global_position_int_t time_boot_ms 2581888 lat 334665780 lon -887666890 alt 95640 relative_alt 17190 vx 6 vy 2 vz -16 hdg 5686  Len 36
10/19/2016 2:44:01 PM FE 1C 45  1  1 21 mavlink_global_position_int_t time_boot_ms 2583508 lat 334665785 lon -887666880 alt 95720 relative_alt 17270 vx -2 vy 3 vz 3 hdg 5696  Len 36
10/19/2016 2:44:01 PM FE 1C 61  1  1 21 mavlink_global_position_int_t time_boot_ms 2584108 lat 334665787 lon -887666877 alt 95740 relative_alt 17289 vx 7 vy 4 vz -1 hdg 5700  Len 36
10/19/2016 2:44:02 PM FE 1C 80  1  1 21 mavlink_global_position_int_t time_boot_ms 2584505 lat 334665794 lon -887666872 alt 95770 relative_alt 17320 vx -1 vy 3 vz 14 hdg 5703  Len 36
10/19/2016 2:44:03 PM FE 1C 9B  1  1 21 mavlink_global_position_int_t time_boot_ms 2585108 lat 334665805 lon -887666865 alt 95780 relative_alt 17330 vx 7 vy -4 vz 16 hdg 5709  Len 36
10/19/2016 2:44:04 PM FE 1C D5  1  1 21 mavlink_global_position_int_t time_boot_ms 2586308 lat 334665826 lon -887666861 alt 95760 relative_alt 17310 vx -3 vy 6 vz 11 hdg 5714  Len 36
10/19/2016 2:44:06 PM FE 1C  D  1  1 21 mavlink_global_position_int_t time_boot_ms 2587708 lat 334665836 lon -887666855 alt 95680 relative_alt 17230 vx -6 vy 8 vz 12 hdg 5719  Len 36
10/19/2016 2:44:09 PM FE 1C 92  1  1 21 mavlink_global_position_int_t time_boot_ms 2591709 lat 334665817 lon -887666856 alt 95480 relative_alt 17029 vx 4 vy -1 vz -3 hdg 5726  Len 36
10/19/2016 2:44:09 PM FE 1C AD  1  1 21 mavlink_global_position_int_t time_boot_ms 2592508 lat 334665820 lon -887666854 alt 95400 relative_alt 16949 vx -9 vy 6 vz -3 hdg 5732  Len 36
10/19/2016 2:44:10 PM FE 1C C9  1  1 21 mavlink_global_position_int_t time_boot_ms 2593288 lat 334665825 lon -887666849 alt 95360 relative_alt 16910 vx -12 vy 4 vz -4 hdg 5733  Len 36
